10318,22.2811458,114.1403797
10319,22.4005506,113.9798071
10320,22.3395937,114.1717559
10321,22.3297664,114.1663215
10322,22.334072,114.2087049
10323,22.282495,114.1436147
10324,22.4021254,113.9791792
10325,22.3174,114.22671
10326,22.3099395,114.234511
10327,22.3332489,114.2077708
10328,22.339803,114.1718084
10329,22.4511451,114.1672839
10330,22.2522043,114.1390599
10331,22.3342219,114.2099082
10332,22.3159618,114.226955
10333,22.3397259,114.1688859
10334,22.3242216,114.2580277
10335,22.2517835,114.1392108
10336,22.3303133,114.1666608
10337,22.4512664,114.1656201
10338,22.2861962,114.1604322
10339,22.2509056,114.1370454
10340,22.3394761,114.1717742
10341,22.3351254,114.2039031
10342,22.3300435,114.1670957
10343,22.4510309,114.1674062
10344,22.2483959,114.1497478
10345,22.4262668,114.0667967
10346,22.2518732,114.1395298
10347,22.2478127,114.1522169
10348,22.3403765,114.170712
10349,22.4325528,114.0643451
10350,22.3365357,114.2070334
10351,22.2731537,114.120639
10352,22.3203254,114.2657543
10353,22.3122054,114.2267571
10354,22.3765712,114.1842119
10355,22.3264764,114.1679189
10356,22.2727665,114.1209957
10357,22.3310459,114.2094018
10358,22.28043,114.22642
10359,22.3202997,114.2660285
10360,22.3262614,114.2085604
10361,22.2724823,114.1216475
10362,22.3766732,114.184456
10363,22.32661,114.1685151
10364,22.3361148,114.2072841
10365,22.4000765,113.980015
10366,22.4452653,114.0323971
10367,22.3277105,114.2090944
10368,22.2453985,114.167565
10369,22.2797203,113.9406897
10370,22.4487328,114.159705
10371,22.338792,114.1458742
10372,22.3208597,114.2672314
10373,22.3147907,114.2590271
10374,22.3282253,114.2083518
10375,22.2454335,114.1674491
10376,22.2801532,113.9409219
10377,22.3243076,114.1695489
10378,22.3203743,114.2666312
10379,22.2451554,114.1676205
10380,22.3717809,114.1154269
10381,22.3129854,114.2218468
10382,22.2794919,114.2253807
10383,22.2803346,113.9401004
10384,22.3975278,114.2012782
10385,22.3244975,114.1706501
10386,22.3131516,114.2213881
10387,22.3719512,114.1156528
10388,22.2792842,114.2249964
10389,22.2453693,114.1678786
10390,22.4407761,114.0267569
10391,22.2801728,113.9400204
10392,22.3129246,114.2220171
10393,22.3242524,114.1700708
10394,22.3719958,114.1154515
10395,22.3899011,114.1944447
10396,22.2800795,114.2237386
10397,22.4417531,114.0267502
10398,22.3252345,114.17209
10399,22.3715412,114.1151038
10400,22.2650203,114.1882515
10401,22.3111642,114.1911817
10402,22.4421127,114.0267552
10403,22.3247454,114.1722128
10404,22.2648126,114.1882529
10405,22.2790477,114.171761
10406,22.340946,114.1540551
10407,22.4312716,114.253037
10408,22.2651292,114.1882508
10409,22.4314806,114.2528726
10410,22.3723152,114.1148646
10411,22.3249236,114.1732496
10412,22.2791469,114.1705041
10413,22.3408026,114.1551074
10414,22.3238445,114.2549629
10415,22.3264845,114.1685304
10416,22.4491756,114.1657233
10417,22.3397507,114.1556257
10418,22.27912,114.173
10419,22.430472,114.2562603
10420,22.3235397,114.2553427
10421,22.2536899,114.1358362
10422,22.4459835,113.9875059
10423,22.4492266,114.165746
10424,22.4305569,114.2552121
10425,22.2536172,114.1358245
10426,22.3234589,114.2555768
10427,22.4260831,114.0668444
10428,22.2795019,114.175727
10429,22.3305546,114.1658849
10430,22.4494784,114.1650405
10431,22.4459866,113.9894936
10432,22.4306875,114.2537912
10433,22.3241697,114.1695768
10434,22.3232946,114.2553718
10435,22.4218785,114.0670192
10436,22.2792612,114.1746394
10437,22.3240762,114.1690331
10438,22.3184151,114.192491
10439,22.3525597,114.10598
10440,22.4066153,114.0321442
10441,22.4487574,114.1666176
10442,22.5363427,114.1312733
10443,22.2843579,114.1593049
10444,22.3180528,114.1929454
10445,22.3524621,114.1044776
10446,22.2802,114.1790689
10447,22.2820692,113.9383137
10448,22.284321,114.1592392
10449,22.3175007,114.1916013
10450,22.5365912,114.1309295
10451,22.4488428,114.1666471
10452,22.3237187,114.1694776
10453,22.3524702,114.1068164
10454,22.5123485,114.1083976
10455,22.3188143,114.1920792
10456,22.2511761,114.1347646
10457,22.4378952,114.0743642
10458,22.4495007,114.1650895
10459,22.2803636,113.9398537
10460,22.2854081,114.1573583
10461,22.3552063,114.1023175
10462,22.2737126,114.2425644
10463,22.376776,114.184702
10464,22.4390224,114.0713419
10465,22.2507307,114.1349859
10466,22.2853485,114.1568102
10467,22.3152832,114.1909464
10468,22.5109182,114.1092229
10469,22.3550593,114.1037798
10470,22.3173107,114.1918295
10471,22.304593,113.9384047
10472,22.4484523,114.1698521
10473,22.3145109,114.1903301
10474,22.3240455,114.1688608
10475,22.3047596,113.9384129
10476,22.4476635,114.1691648
10477,22.3171228,114.1920742
10478,22.4143264,113.9824728
10479,22.3048597,113.9383893
10480,22.2772943,114.1838259
10481,22.353255,114.1025472
10482,22.4483783,114.1717565
10483,22.3166232,114.1907496
10484,22.3150524,114.1892338
10485,22.414512,113.9839567
10486,22.284442,114.1595856
10487,22.5019362,114.14751
10488,22.3529559,114.1066878
10489,22.4318855,114.2544222
10490,22.4462812,113.9901177
10491,22.3238852,114.2274552
10492,22.4212723,114.2292535
10493,22.4319621,114.2549966
10494,22.2805683,114.2725012
10495,22.4467392,113.9889356
10496,22.3531018,114.1067836
10497,22.3238715,114.2267323
10498,22.2845506,113.9429851
10499,22.4223247,114.2276914
10500,22.2800849,114.2710331
10501,22.4320193,114.2549881
10502,22.2845075,114.1594751
10503,22.4201555,114.229441
10504,22.4087333,114.2049329
10505,22.318636,114.2137067
10506,22.5042975,114.1306486
10507,22.4454467,113.9916654
10508,22.2854708,114.1601003
10509,22.4318648,114.2550101
10510,22.4090141,114.2047385
10511,22.3252393,114.1647645
10512,22.3945128,114.2689469
10513,22.4202414,114.229583
10514,22.2857858,114.1603958
10515,22.5046932,114.1311583
10516,22.4308269,114.2529009
10517,22.409046,114.2047164
10518,22.4648776,114.0504964
10519,22.3234824,114.164766
10520,22.3931443,114.2693068
10521,22.4224103,114.2277553
10522,22.5076307,114.1269344
10523,22.4308541,114.2530958
10524,22.4647899,114.0512735
10525,22.3933416,114.2695606
10526,22.2796743,114.2256913
10527,22.2533111,114.1396533
10528,22.4658931,114.0533266
10529,22.2878495,114.2133185
10530,22.3264994,114.1677218
10531,22.4314764,114.252852
10532,22.2558016,114.1378547
10533,22.2878639,114.2130221
10534,22.3928195,114.2705255
10535,22.3279215,114.1660601
10536,22.2798587,114.2245705
10537,22.4218506,114.0302495
10538,22.3925716,114.2704181
10539,22.2872799,114.2130239
10540,22.3139451,114.2172083
10541,22.2535927,113.8670884
10542,22.3574434,114.1011948
10543,22.2831414,113.9375333
10544,22.4218824,114.0302314
10545,22.314595,114.1889692
10546,22.253419,113.8673271
10547,22.288005,114.2125162
10548,22.3180313,114.1623604
10549,22.314151,114.2169531
10550,22.315297,114.1887508
10551,22.4308276,114.2531383
10552,22.3178203,114.1617773
10553,22.4116171,114.0298335
10554,22.2534461,113.8670413
10555,22.2864093,114.2130087
10556,22.3592827,114.1028033
10557,22.3180797,114.1624903
10558,22.2543982,113.8659817
10559,22.3119217,114.2265361
10560,22.2863218,114.2130104
10561,22.3233398,114.1593015
10562,22.412891,114.0319477
10563,22.3175881,114.2244969
10564,22.3119087,114.226398
10565,22.3197719,113.9554387
10566,22.3234053,114.1593941
10567,22.3175995,114.1611738
10568,22.2863213,114.2124892
10569,22.3593338,114.1030201
10570,22.2799908,113.9397847
10571,22.3187281,113.9547851
10572,22.3371128,114.1496471
10573,22.2859405,114.2129887
10574,22.3181073,114.2129749
10575,22.3230604,114.1590597
10576,22.2734301,114.1643461
10577,22.3206365,113.9552875
10578,22.3143183,114.1896173
10579,22.3381075,114.1527239
10580,22.2857092,114.212712
10581,22.2734299,114.1641718
10582,22.3148614,114.1883319
10583,22.2745961,114.1797448
10584,22.4421107,114.1762183
10585,22.3911994,113.9676784
10586,22.273552,114.1642168
10587,22.2847733,114.2125616
10588,22.3151082,113.9581615
10589,22.2741939,114.1796204
10590,22.4203998,114.0309672
10591,22.4455561,113.9916459
10592,22.3898264,113.9671744
10593,22.3162667,113.9586347
10594,22.2830454,113.9373848
10595,22.2746231,114.1796515
10596,22.4225074,114.0296651
10597,22.2857123,114.2131291
10598,22.3902242,113.9687079
10599,22.4449205,113.9915263
10600,22.2732852,114.1640411
10601,22.3133959,113.9570736
10602,22.2840351,113.9378217
10603,22.4224978,114.029599
10604,22.3925134,113.9676978
10605,22.3925057,114.2729667
10606,22.2846735,114.2124273
10607,22.3730565,114.1155356
10608,22.3174449,113.9589544
10609,22.283244,113.9374782
10610,22.3933983,114.2714733
10611,22.4225476,114.029942
10612,22.3147261,114.2180353
10613,22.3728824,114.1158443
10614,22.3180073,113.95893
10615,22.2847277,114.2130716
10616,22.3088176,114.3028714
10617,22.3213828,114.2619423
10618,22.2863286,114.2108155
10619,22.3025205,114.2962022
10620,22.4463814,113.9910419
10621,22.4226509,114.0306528
10622,22.3266376,114.1711645
10623,22.3216909,114.2616824
10624,22.2506807,114.1367215
10625,22.2803079,114.2246788
10626,22.3019308,114.2954906
10627,22.4461306,113.991043
10628,22.4219237,114.0308961
10629,22.2863224,114.2123038
10630,22.3049676,114.1834832
10631,22.3345485,114.229341
10632,22.3028799,114.2952513
10633,22.3358668,114.1493285
10634,22.2914425,114.2053903
10635,22.394476,114.2684803
10636,22.4226979,114.0309761
10637,22.3345975,114.2295247
10638,22.3062235,114.1818085
10639,22.2914451,114.2050127
10640,22.287087,114.2104321
10641,22.2793488,114.1572551
10642,22.334421,114.2287135
10643,22.2914461,114.2057946
10644,22.4464926,113.9911409
10645,22.2537495,113.8656052
10646,22.4239882,114.0291134
10647,22.2769129,114.1819885
10648,22.3990857,114.1851562
10649,22.2800863,114.1556217
10650,22.3969066,114.1765313
10651,22.2944955,114.169604
10652,22.2914217,114.2045902
10653,22.3947602,114.3170114
10654,22.4466612,113.9907584
10655,22.2772137,114.1827402
10656,22.3654135,114.0042643
10657,22.2946367,114.1703971
10658,22.2878435,114.2135157
10659,22.322629,114.166431
10660,22.4460175,113.9909285
10661,22.3145514,114.2168124
10662,22.3653617,114.004485
10663,22.3373276,114.145132
10664,22.2944,114.1694365
10665,22.2879952,114.2142857
10666,22.3660582,114.0052384
10667,22.4615382,114.0528231
10668,22.3252046,114.1739832
10669,22.4460029,113.9909061
10670,22.2955419,114.169372
10671,22.3223264,114.2596669
10672,22.3497561,114.1960048
10673,22.4421547,114.1763657
10674,22.4456101,113.9912376
10675,22.3497955,114.1961862
10676,22.2613362,114.1303948
10677,22.3262845,114.1877802
10678,22.4244214,114.029022
10679,22.462744,114.1964695
10680,22.2822167,114.1591394
10681,22.2614557,114.1297877
10682,22.3505372,114.1978437
10683,22.3223804,114.2597754
10684,22.4246351,114.0288156
10685,22.2588314,114.1318013
10686,22.4629267,114.1959796
10687,22.3168362,114.1925861
10688,22.2614874,114.129597
10689,22.2596127,114.1305544
10690,22.463293,114.1955999
10691,22.3363487,114.1572441
10692,22.2812505,114.1607316
10693,22.4463763,113.9928114
10694,22.2946637,114.1706449
10695,22.2861652,114.1532963
10696,22.5159586,114.1106561
10697,22.2884092,114.2112613
10698,22.4617184,114.1919227
10699,22.2949156,114.1705822
10700,22.3168552,114.1924173
10701,22.285838,114.1531758
10702,22.515769,114.110104
10703,22.3656754,114.0013851
10704,22.5006611,114.1090477
10705,22.2882478,114.2116118
10706,22.4616726,114.1920388
10707,22.365562,114.0014895
10708,22.2946759,114.1707694
10709,22.4500814,113.9871184
10710,22.2862596,114.1533239
10711,22.4136591,114.01597
10712,22.3955093,114.28371
10713,22.4994158,114.1090319
10714,22.2945935,114.1711524
10715,22.3653889,114.0016491
10716,22.4511749,113.9869734
10717,22.4619594,114.1921158
10718,22.3957009,114.2836469
10719,22.2857594,114.1540076
10720,22.4511164,113.9881041
10721,22.2889136,114.1964406
10722,22.2800696,114.1554972
10723,22.4618612,114.1915382
10724,22.3234252,114.1691496
10725,22.4497802,113.9880592
10726,22.5376251,114.1291696
10727,22.3955659,114.2832626
10728,22.3224267,114.2597905
10729,22.2890633,114.1960163
10730,22.2751327,114.1796713
10731,22.3245547,114.1694976
10732,22.5375273,114.1292167
10733,22.3166721,114.1925945
10734,22.2799091,114.1554652
10735,22.2895242,114.1959073
10736,22.2755732,114.1800555
10737,22.5379919,114.1278594
10738,22.3957489,114.2838247
10739,22.2892463,114.196958
10740,22.3202684,114.2062832
10741,22.2748179,114.1789398
10742,22.3238223,114.2534725
10743,22.3095974,113.9846354
10744,22.3181702,114.2119749
10745,22.4539776,114.1877072
10746,22.3985044,114.1974002
10747,22.2747793,114.1794736
10748,22.324124,114.2546144
10749,22.3098651,113.9847759
10750,22.2872893,114.0038218
10751,22.3979532,114.2839431
10752,22.450048,113.9870982
10753,22.3240083,114.2547586
10754,22.4121976,114.0635635
10755,22.3977986,114.3203756
10756,22.2869906,114.0032574
10757,22.3035856,114.2946477
10758,22.2874664,114.2103076
10759,22.4129304,114.0642571
10760,22.3982791,114.3209237
10761,22.4498722,113.9877912
10762,22.3033692,114.2952665
10763,22.4230945,114.0309981
10764,22.4142079,114.0649317
10765,22.2463245,114.1660909
10766,22.2874596,114.2106069
10767,22.280461,114.1600304
10768,22.4495062,113.9875873
10769,22.3037299,114.2955766
10770,22.3246325,114.1751482
10771,22.2462656,114.1634104
10772,22.4125742,114.0655551
10773,22.4300953,114.2585936
10774,22.287338,114.2102013
10775,22.3245927,114.1748888
10776,22.4844468,114.1531521
10777,22.2803763,114.1604778
10778,22.3656821,114.006072
10779,22.429605,114.2599561
10780,22.2831436,114.2697184
10781,22.4841458,114.1533161
10782,22.2880998,114.210099
10783,22.3367022,114.1484267
10784,22.2798282,114.1618395
10785,22.3661632,114.0059736
10786,22.2828219,114.2705257
10787,22.3247466,114.2060378
10788,22.4839438,114.1533788
10789,22.287393,114.2117208
10790,22.3074453,114.1744402
10791,22.2825046,114.2713316
10792,22.3037847,114.2944607
10793,22.3360739,114.1465223
10794,22.3766622,114.1195176
10795,22.3865031,113.9791423
10796,22.287375,114.2124626
10797,22.2757018,114.1797593
10798,22.2830186,114.2705243
10799,22.3765574,114.1189979
10800,22.3025059,114.2931472
10801,22.385645,113.9760953
10802,22.3401408,114.1517212
10803,22.395201,114.2825506
10804,22.5180128,114.1742014
10805,22.308303,114.1722366
10806,22.339578,114.1500554
10807,22.3831052,113.9807744
10808,22.2756702,114.1801379
10809,22.3040132,114.2941629
10810,22.259468,113.994651
10811,22.5189479,114.1757201
10812,22.30715,114.163754
10813,22.3880288,113.9786782
10814,22.4664023,114.0464706
10815,22.315923,114.1915733
10816,22.2565646,113.9982094
10817,22.3404411,114.1526339
10818,22.3088641,114.1636252
10819,22.3403027,114.1539533
10820,22.4670397,114.0491664
10821,22.3167094,114.1923968
10822,22.2834878,114.2130712
10823,22.3999702,114.2008269
10824,22.3408514,114.1838036
10825,22.3091655,114.1635572
10826,22.4011597,114.2015812
10827,22.284368,114.2129072
10828,22.3407356,114.1534182
10829,22.3364093,114.142997
10830,22.3067059,114.1637258
10831,22.2834336,114.2132882
10832,22.4652573,114.1947176
10833,22.3407666,114.1843609
10834,22.361268,114.1253856
10835,22.3365021,114.1424269
10836,22.4112483,113.967831
10837,22.3401203,114.1532882
10838,22.361544,114.1258219
10839,22.3774347,114.1190519
10840,22.4115489,113.9660779
10841,22.502182,114.238239
10842,22.3664209,114.0087955
10843,22.2847331,114.2135542
10844,22.287455,114.2108141
10845,22.279997,114.2255933
10846,22.3621554,114.126931
10847,22.4110806,113.9653552
10848,22.502324,114.23769
10849,22.3658605,114.008642
10850,22.3235822,114.176113
10851,22.3775161,114.1191563
10852,22.2874491,114.2109724
10853,22.2797351,114.2257615
10854,22.3656158,114.0071656
10855,22.3042114,114.1599869
10856,22.2847503,114.2144415
10857,22.4639887,114.195369
10858,22.2955321,114.1712611
10859,22.288546,114.2108628
10860,22.2802241,114.2259772
10861,22.3781857,114.1210622
10862,22.285396,114.214384
10863,22.295492,114.1707928
10864,22.3028556,114.2957423
10865,22.2804173,114.2247074
10866,22.3041808,114.1600619
10867,22.3323155,114.1982588
10868,22.4642744,114.1952804
10869,22.2956146,114.1722642
10870,22.3040303,114.1847868
10871,22.3855182,114.2730689
10872,22.33238,114.19849
10873,22.4647372,114.1951047
10874,22.3042808,114.1601113
10875,22.4443573,114.0341311
10876,22.4237286,114.2330645
10877,22.2808191,114.2353887
10878,22.2964293,114.1716404
10879,22.279753,114.1569006
10880,22.4239939,114.2332904
10881,22.2723539,114.2393283
10882,22.3332825,114.2003622
10883,22.3169515,114.2291285
10884,22.2831602,114.2705838
10885,22.4615951,114.1920015
10886,22.294724,114.1713365
10887,22.3042085,114.2958615
10888,22.282603,114.2337605
10889,22.3322203,114.1981033
10890,22.3172028,114.2291043
10891,22.3243473,114.1706699
10892,22.3169072,114.1663805
10893,22.296485,114.1721995
10894,22.3196004,114.2440854
10895,22.289434,114.21162
10896,22.3169512,114.2292455
10897,22.3399566,114.1528215
10898,22.3177027,114.1662348
10899,22.2947802,114.1723211
10900,22.314592,114.2180103
10901,22.2888983,114.2135861
10902,22.3246007,114.2576946
10903,22.3169053,114.2290923
10904,22.5257642,114.1941293
10905,22.3165298,114.1664483
10906,22.2733609,114.1202715
10907,22.5150146,114.0745135
10908,22.3398871,114.1526136
10909,22.3168486,114.2290923
10910,22.3149326,114.2242488
10911,22.3234492,114.2588614
10912,22.2523519,114.1385199
10913,22.5110563,114.0775984
10914,22.2960043,113.9503829
10915,22.3031926,113.9779511
10916,22.3153254,114.2241496
10917,22.2523572,114.1389098
10918,22.5107967,114.0777829
10919,22.4078814,114.3253278
10920,22.2955941,113.9498696
10921,22.2802381,114.2233556
10922,22.3033983,113.9781219
10923,22.3169308,114.2292674
10924,22.4030521,114.323559
10925,22.4270518,114.0726938
10926,22.3509628,114.2498861
10927,22.2805215,114.2239403
10928,22.283572,114.2701249
10929,22.3168482,114.229281
10930,22.3051083,113.9816497
10931,22.4272202,114.0729887
10932,22.3513595,114.250578
10933,22.3210287,114.243489
10934,22.4132426,114.0669696
10935,22.3068854,114.1865873
10936,22.3034161,113.9778235
10937,22.4282562,114.0720533
10938,22.3517889,114.2515387
10939,22.306634,114.1610933
10940,22.4131846,114.0667706
10941,22.4156093,114.2069371
10942,22.366168,114.0041783
10943,22.4268024,114.0734702
10944,22.3063609,114.1609592
10945,22.3503667,114.2509033
10946,22.3341053,114.1599843
10947,22.28612,114.159255
10948,22.3989742,114.1932992
10949,22.366455,114.0069951
10950,22.4263283,114.0723938
10951,22.3131712,114.2245354
10952,22.3661917,114.0037533
10953,22.3352256,114.1595025
10954,22.4262724,114.0722942
10955,22.2962681,114.1702053
10956,22.3663412,114.0024833
10957,22.327669,114.1518109
10958,22.3287631,114.0270302
10959,22.4260061,114.0719406
10960,22.4499319,113.9850108
10961,22.2972687,114.16988
10962,22.3247998,114.2574813
10963,22.3280286,114.1518522
10964,22.3974244,114.1956312
10965,22.3173461,114.1686821
10966,22.3280847,114.02626
10967,22.2440791,114.1501471
10968,22.3173134,114.1684911
10969,22.3249976,114.2576779
10970,22.3263357,114.0240792
10971,22.2959039,114.1703027
10972,22.4300609,114.0715325
10973,22.2842367,114.1407877
10974,22.2438145,114.1508081
10975,22.4299526,114.0715635
10976,22.3741028,114.175306
10977,22.3177464,114.1684026
10978,22.2817114,113.9362584
10979,22.4371937,114.0152817
10980,22.2842995,114.140697
10981,22.3737921,114.17521
10982,22.4288095,114.0718909
10983,22.2822197,113.9363117
10984,22.3180954,114.1683323
10985,22.4257179,114.0716853
10986,22.3735878,114.1751153
10987,22.3315901,114.0303974
10988,22.282663,113.9367079
10989,22.329106,114.1526552
10990,22.3817939,114.2701393
10991,22.4326689,114.0707852
10992,22.4250647,114.0714528
10993,22.3025226,113.9783975
10994,22.3815997,114.2691581
10995,22.2963162,114.1706408
10996,22.4312008,114.071206
10997,22.3009336,113.9745325
10998,22.3258277,114.2585613
10999,22.4247597,114.0713641
11000,22.3183249,114.2228327
11001,22.2969686,114.1705585
11002,22.3051875,113.9820571
11003,22.336559,114.143829
11004,22.3826773,114.2691142
11005,22.4246511,114.071313
11006,22.2833292,114.2719247
11007,22.3258363,114.2587068
11008,22.3191512,114.2232281
11009,22.3952044,114.2096187
11010,22.4245874,114.0712728
11011,22.2955039,114.1706914
11012,22.4311953,114.0021633
11013,22.2834783,114.2719944
11014,22.3770399,114.1792508
11015,22.3202918,114.2237892
11016,22.3977645,114.2109609
11017,22.325892,114.2586596
11018,22.2838892,114.2721861
11019,22.2970157,114.1711122
11020,22.4213859,114.0701099
11021,22.4393591,114.0157364
11022,22.3937763,114.2083932
11023,22.2838978,114.1367246
11024,22.4479157,114.1661954
11025,22.421998,114.0700148
11026,22.3269003,114.2568992
11027,22.2962818,114.1703122
11028,22.4364243,114.0144078
11029,22.3239555,114.1677701
11030,22.3947387,114.2094286
11031,22.447163,114.1657963
11032,22.4231923,114.0695352
11033,22.3248502,114.257422
11034,22.2850839,114.1374376
11035,22.3634359,114.1267883
11036,22.4201195,114.229544
11037,22.323864,114.1674324
11038,22.3006695,113.9736761
11039,22.3225672,114.2258091
11040,22.4226464,114.0720696
11041,22.4635442,114.1616956
11042,22.4184568,114.2298627
11043,22.362889,114.1261639
11044,22.3074943,114.1616587
11045,22.3035499,113.9777472
11046,22.3226389,114.2257742
11047,22.3626484,114.1258782
11048,22.3073032,114.1622568
11049,22.3176666,114.1679614
11050,22.256931,114.1382861
11051,22.4494955,114.1649858
11052,22.2570832,114.1382185
11053,22.362851,114.1269749
11054,22.318026,114.1678871
11055,22.3070832,114.1615507
11056,22.4960749,114.1286466
11057,22.4496967,114.1647367
11058,22.306502,114.1709253
11059,22.3092383,114.1621179
11060,22.3159202,114.2174699
11061,22.3172304,114.1680482
11062,22.3226724,114.22586
11063,22.3065355,114.1714696
11064,22.3628532,114.127186
11065,22.2570018,114.1384844
11066,22.3156337,114.2182032
11067,22.3072841,114.1613068
11068,22.3187645,114.1681944
11069,22.363036,114.1269748
11070,22.3157767,114.223074
11071,22.3072385,114.170658
11072,22.3623259,114.0217743
11073,22.3228988,114.2256689
11074,22.2850191,114.1392499
11075,22.3190943,114.1681318
11076,22.3058818,114.1707561
11077,22.4248931,114.0353683
11078,22.3607822,114.0203164
11079,22.3163835,114.2164245
11080,22.2850003,114.1392344
11081,22.3165834,114.2259304
11082,22.3066017,114.1704894
11083,22.4251153,114.034942
11084,22.4266436,114.0736532
11085,22.3230768,114.1686643
11086,22.3064066,113.9837139
11087,22.284988,114.1392101
11088,22.3159556,114.2256635
11089,22.3229941,114.2256756
11090,22.4262767,114.0740809
11091,22.3340205,114.032481
11092,22.2981358,114.171515
11093,22.3161089,114.2252402
11094,22.2836163,114.2700671
11095,22.4255615,114.074822
11096,22.3290857,114.032918
11097,22.4813155,114.1480261
11098,22.3214564,114.206349
11099,22.3365559,114.0362155
11100,22.3508372,114.2522673
11101,22.3335026,114.23637
11102,22.2852273,114.1407358
11103,22.3158415,114.2187066
11104,22.3331858,114.2348088
11105,22.2824652,114.2215423
11106,22.3469776,114.2495756
11107,22.362672,114.0215043
11108,22.3355773,114.146728
11109,22.3406351,114.1878055
11110,22.3775394,114.1845381
11111,22.2724934,114.1220337
11112,22.33309,114.2358208
11113,22.3366247,114.1498274
11114,22.3406661,114.1862901
11115,22.3512183,114.2521249
11116,22.3776182,114.1844998
11117,22.2728031,114.123154
11118,22.314764,114.2264317
11119,22.3337994,114.2371606
11120,22.3059375,114.1715097
11121,22.2742404,114.1262969
11122,22.3503244,114.2528714
11123,22.3495336,114.0983282
11124,22.3133427,114.227073
11125,22.3194466,114.2436361
11126,22.2836096,114.2685418
11127,22.3052892,114.1705914
11128,22.3495406,114.0981279
11129,22.2926857,114.1948139
11130,22.3200212,114.231386
11131,22.3090215,114.1622513
11132,22.2837177,114.268269
11133,22.340965,114.1837861
11134,22.4235644,114.0694305
11135,22.3348632,114.0325091
11136,22.3267153,114.2534431
11137,22.4956083,114.1298845
11138,22.4256919,114.0328556
11139,22.2840186,114.2677132
11140,22.3303205,114.1552191
11141,22.4256627,114.0686028
11142,22.3365429,114.0355248
11143,22.3261477,114.2512943
11144,22.4956355,114.1297457
11145,22.425424,114.0335548
11146,22.3270582,114.2549876
11147,22.2746865,114.1794343
11148,22.4235825,114.0701748
11149,22.4265457,114.0313862
11150,22.3938101,114.2677428
11151,22.4950408,114.132373
11152,22.3792003,114.1255518
11153,22.4260373,114.0313236
11154,22.3058037,113.9829961
11155,22.4237518,114.0703734
11156,22.5128928,114.1083615
11157,22.4356179,114.1011489
11158,22.3790292,114.1248987
11159,22.4265622,114.0320227
11160,22.4349102,114.1015206
11161,22.4986481,114.1047067
11162,22.22463,114.24357
11163,22.4485261,114.1642808
11164,22.2823611,114.1740415
11165,22.4724115,114.0576334
11166,22.4269827,114.031929
11167,22.4336294,114.102184
11168,22.3361378,114.1500561
11169,22.2300154,114.2466347
11170,22.4720592,114.0578701
11171,22.2755506,114.1293101
11172,22.3381134,114.198734
11173,22.2319995,114.2473275
11174,22.4331921,114.1024121
11175,22.2775106,114.1303046
11176,22.3839199,113.972118
11177,22.4725882,114.05732
11178,22.3381972,114.1987955
11179,22.2746793,114.1850733
11180,22.3342352,114.2377297
11181,22.3736487,113.9916579
11182,22.4323897,114.1028668
11183,22.2745983,114.1850499
11184,22.3384441,114.1989767
11185,22.3848241,113.9715346
11186,22.3345445,114.2388213
11187,22.3776473,114.106081
11188,22.3735799,113.9920697
11189,22.2738089,114.1848417
11190,22.3044536,114.2533299
11191,22.3839646,113.971371
11192,22.3342078,114.2376625
11193,22.3766223,114.1053626
11194,22.3366238,114.2010007
11195,22.3738073,113.9902778
11196,22.3399263,114.1499206
11197,22.2738918,114.184305
11198,22.3367849,114.200994
11199,22.38403,113.9706509
11200,22.2907241,114.1921149
11201,22.3373268,114.2010583
11202,22.296033,113.9501458
11203,22.3681274,114.0578351
11204,22.3169807,114.1654053
11205,22.304206,114.2535256
11206,22.3396945,114.1470214
11207,22.2823396,114.171467
11208,22.3678214,114.0591798
11209,22.3168619,114.1654847
11210,22.3187178,114.1884931
11211,22.4256986,114.0328601
11212,22.2826325,114.1582934
11213,22.4808707,114.1542571
11214,22.2957499,113.9495382
11215,22.3184872,114.1890312
11216,22.4263893,114.0326615
11217,22.3778411,114.1843977
11218,22.4788232,114.1552425
11219,22.2959576,113.9498104
11220,22.2830025,114.1579092
11221,22.3549704,114.1015734
11222,22.3512171,114.2494814
11223,22.4258288,114.0338768
11224,22.377896,114.184232
11225,22.4238166,114.2136942
11226,22.253955,114.1366077
11227,22.3549536,114.1003897
11228,22.4238632,114.2137977
11229,22.2537888,114.1368296
11230,22.2825841,114.1584701
11231,22.2492853,114.1787646
11232,22.3779677,114.1844609
11233,22.3703429,114.1085499
11234,22.3661786,114.175015
11235,22.3176925,114.1908856
11236,22.2497126,114.1790052
11237,22.2956209,113.9494088
11238,22.4244731,114.2133654
11239,22.3681853,114.1109929
11240,22.3778152,114.1798149
11241,22.3665946,114.174578
11242,22.3179068,114.1910872
11243,22.4183756,114.2298164
11244,22.2497353,114.1795236
11245,22.4268734,114.2077531
11246,22.3700482,114.0584483
11247,22.3705058,114.1083904
11248,22.3180178,114.1901267
11249,22.2953729,113.9490699
11250,22.3700331,114.0585631
11251,22.3705833,114.1083857
11252,22.4265357,114.0326695
11253,22.3163838,114.1896468
11254,22.3482847,114.1997091
11255,22.4268255,114.0327285
11256,22.5459186,114.2252658
11257,22.3710085,114.2624695
11258,22.3356702,114.1490798
11259,22.3473693,114.1996434
11260,22.3315844,114.2262911
11261,22.3695823,114.2634956
11262,22.2540897,114.1364423
11263,22.348748,114.1996977
